0.76, 7.2, 6.9, 7.0, 6.9, 6.7, 6.6, 6.8, 6.7, 6.6, 7.0, 6.8, 7.0, 7.2, 7.2, 7.1, 7.2, 7.1, 7.1, 7.4, 7.2, 7.4, 7.2, 7.2, 7.0, 7.0, 7.0, 6.9, 6.8, 6.6, 6.7, 6.9, 6.7, 6.7, 6.9, 7.0, 7.1
0.77, 7.2, 7.0, 7.0, 6.9, 6.7, 6.7, 6.8, 6.7, 6.7, 7.0, 6.9, 7.0, 7.2, 7.2, 7.0, 7.2, 7.1, 7.1, 7.4, 7.2, 7.3, 7.3, 7.2, 7.0, 7.0, 7.0, 6.9, 6.8, 6.6, 6.7, 6.9, 6.8, 6.7, 7.0, 7.1, 7.1
0.78, 7.2, 7.0, 7.0, 6.9, 6.7, 6.6, 6.8, 6.7, 6.7, 7.0, 6.9, 7.1, 7.2, 7.1, 7.0, 7.1, 7.1, 7.1, 7.4, 7.2, 7.3, 7.3, 7.1, 7.0, 7.0, 7.0, 7.0, 6.8, 6.6, 6.7, 6.9, 6.8, 6.7, 7.0, 7.1, 7.1
0.79, 7.3, 6.9, 7.1, 6.9, 6.7, 6.6, 6.8, 6.7, 6.7, 7.0, 7.0, 7.1, 7.2, 7.1, 7.0, 7.1, 7.1, 7.1, 7.4, 7.2, 7.2, 7.3, 7.2, 7.0, 7.0, 7.0, 7.0, 6.8, 6.6, 6.7, 6.9, 6.8, 6.7, 7.0, 7.1, 7.1
0.80, 7.3, 6.9, 7.1, 6.9, 6.7, 6.6, 6.8, 6.8, 6.7, 7.0, 6.9, 7.1, 7.2, 7.1, 7.1, 7.1, 7.1, 7.1, 7.4, 7.2, 7.3, 7.3, 7.1, 7.0, 7.1, 7.0, 7.0, 6.9, 6.6, 6.8, 6.9, 6.8, 6.7, 7.0, 7.1, 7.1
0.81, 7.3, 6.9, 7.0, 6.9, 6.7, 6.6, 6.8, 6.8, 6.7, 7.0, 6.9, 7.1, 7.2, 7.1, 7.0, 7.1, 7.2, 7.1, 7.4, 7.2, 7.3, 7.3, 7.1, 7.0, 7.1, 7.0, 7.0, 6.9, 6.6, 6.8, 6.9, 6.8, 6.8, 7.0, 7.1, 7.2
0.81, 7.3, 6.9, 7.1, 6.9, 6.7, 6.6, 6.8, 6.8, 6.6, 7.0, 6.9, 7.2, 7.2, 7.1, 7.0, 7.1, 7.2, 7.1, 7.4, 7.2, 7.3, 7.2, 7.1, 7.0, 7.1, 7.0, 6.9, 6.9, 6.6, 6.8, 7.0, 6.8, 6.7, 7.0, 7.1, 7.2
0.82, 7.3, 6.9, 7.1, 6.9, 6.7, 6.6, 6.8, 6.8, 6.6, 7.0, 6.9, 7.2, 7.2, 7.0, 6.9, 7.1, 7.2, 7.0, 7.3, 7.2, 7.3, 7.2, 7.1, 7.0, 7.1, 7.0, 6.9, 6.9, 6.6, 6.8, 7.0, 6.8, 6.7, 7.0, 7.1, 7.2
0.83, 7.2, 6.8, 7.1, 7.0, 6.7, 6.6, 6.8, 6.8, 6.6, 7.1, 6.9, 7.2, 7.2, 7.0, 7.0, 7.1, 7.2, 7.0, 7.3, 7.2, 7.3, 7.2, 7.2, 7.1, 7.1, 7.0, 6.9, 6.9, 6.6, 6.8, 7.0, 6.8, 6.7, 7.0, 7.1, 7.1
0.84, 7.2, 6.8, 7.1, 7.0, 6.7, 6.7, 6.8, 6.8, 6.7, 7.1, 6.9, 7.2, 7.2, 7.0, 7.0, 7.1, 7.1, 6.9, 7.3, 7.2, 7.3, 7.2, 7.2, 7.1, 7.1, 7.1, 6.9, 6.9, 6.6, 6.8, 7.0, 6.8, 6.7, 7.0, 7.1, 7.2
0.85, 7.2, 6.9, 7.1, 7.0, 6.7, 6.6, 6.8, 6.8, 6.7, 7.1, 7.0, 7.2, 7.2, 7.0, 7.1, 7.1, 7.1, 6.9, 7.3, 7.2, 7.3, 7.2, 7.2, 7.1, 7.1, 7.1, 6.8, 6.9, 6.7, 6.8, 7.0, 6.8, 6.8, 7.0, 7.2, 7.2
0.86, 7.2, 6.9, 7.1, 7.0, 6.7, 6.6, 6.8, 6.8, 6.8, 7.1, 7.0, 7.2, 7.2, 7.0, 7.1, 7.1, 7.0, 6.9, 7.3, 7.2, 7.3, 7.2, 7.2, 7.1, 7.2, 7.1, 6.9, 7.0, 6.7, 6.8, 7.0, 6.9, 6.8, 7.0, 7.2, 7.1
0.88, 7.1, 6.9, 7.0, 7.0, 6.7, 6.6, 6.8, 6.9, 6.8, 7.1, 7.1, 7.2, 7.2, 7.0, 7.1, 7.0, 7.0, 6.9, 7.3, 7.2, 7.3, 7.2, 7.2, 7.1, 7.2, 7.1, 6.9, 7.0, 6.7, 6.8, 7.0, 6.9, 6.9, 7.0, 7.2, 7.1
0.89, 7.1, 6.9, 7.0, 7.0, 6.7, 6.7, 6.8, 6.9, 6.8, 7.1, 7.1, 7.3, 7.3, 7.0, 7.1, 7.0, 7.0, 6.9, 7.3, 7.2, 7.3, 7.2, 7.2, 7.1, 7.1, 7.1, 7.0, 7.0, 6.6, 6.9, 7.0, 6.9, 6.9, 7.0, 7.2, 7.1
0.90, 7.1, 6.9, 7.0, 7.0, 6.7, 6.7, 6.8, 6.9, 6.8, 7.1, 7.2, 7.3, 7.3, 7.1, 7.1, 7.0, 7.0, 6.9, 7.4, 7.2, 7.3, 7.3, 7.2, 7.1, 7.1, 7.1, 7.0, 7.0, 6.6, 6.9, 7.0, 7.0, 6.8, 7.0, 7.2, 7.1
0.91, 7.1, 6.9, 7.0, 7.0, 6.7, 6.7, 6.8, 6.9, 6.7, 7.1, 7.2, 7.3, 7.3, 7.1, 7.1, 7.1, 7.1, 6.9, 7.4, 7.2, 7.3, 7.3, 7.2, 7.1, 7.1, 7.2, 7.0, 7.0, 6.6, 6.9, 7.0, 7.0, 6.8, 7.0, 7.2, 7.0
0.92, 7.1, 6.9, 7.0, 7.0, 6.8, 6.7, 6.8, 6.9, 6.7, 7.2, 7.2, 7.3, 7.3, 7.1, 7.1, 7.1, 7.1, 6.9, 7.4, 7.2, 7.3, 7.3, 7.2, 7.2, 7.2, 7.2, 7.0, 7.0, 6.6, 6.9, 7.0, 6.9, 6.8, 7.0, 7.2, 7.0
0.93, 7.2, 6.9, 7.0, 7.0, 6.8, 6.7, 6.8, 6.8, 6.7, 7.2, 7.2, 7.3, 7.4, 7.1, 7.1, 7.1, 7.1, 6.9, 7.4, 7.2, 7.3, 7.3, 7.2, 7.2, 7.2, 7.2, 7.0, 7.1, 6.6, 6.9, 6.9, 6.9, 6.9, 7.0, 7.2, 7.0
0.94, 7.3, 6.9, 7.0, 7.0, 6.8, 6.7, 6.9, 6.8, 6.7, 7.3, 7.1, 7.3, 7.4, 7.1, 7.1, 7.2, 7.1, 6.9, 7.3, 7.2, 7.3, 7.3, 7.2, 7.2, 7.2, 7.2, 7.0, 7.1, 6.6, 6.9, 7.0, 6.9, 6.9, 7.1, 7.2, 7.1
0.94, 7.3, 6.9, 7.0, 7.0, 6.8, 6.8, 6.9, 6.9, 6.7, 7.3, 7.1, 7.4, 7.4, 7.1, 7.1, 7.2, 7.1, 6.9, 7.3, 7.2, 7.3, 7.3, 7.2, 7.2, 7.2, 7.3, 7.1, 7.1, 6.6, 6.9, 7.0, 6.9, 6.8, 7.1, 7.2, 7.1
0.95, 7.3, 6.9, 7.0, 7.0, 6.8, 6.8, 6.9, 6.9, 6.7, 7.3, 7.1, 7.4, 7.5, 7.2, 7.1, 7.2, 7.1, 6.9, 7.3, 7.2, 7.4, 7.3, 7.2, 7.3, 7.3, 7.3, 7.1, 7.1, 6.6, 6.9, 7.0, 6.9, 6.8, 7.1, 7.2, 7.0
0.96, 7.3, 6.9, 7.0, 7.0, 6.9, 6.8, 6.9, 6.9, 6.7, 7.2, 7.1, 7.4, 7.4, 7.2, 7.0, 7.2, 7.2, 7.0, 7.3, 7.2, 7.4, 7.3, 7.2, 7.3, 7.3, 7.3, 7.1, 7.1, 6.6, 6.9, 7.0, 6.9, 6.8, 7.2, 7.1, 7.0
0.97, 7.4, 6.9, 7.0, 7.0, 6.9, 6.8, 6.9, 7.0, 6.8, 7.2, 7.1, 7.4, 7.4, 7.2, 7.1, 7.2, 7.1, 7.0, 7.3, 7.2, 7.4, 7.3, 7.2, 7.2, 7.3, 7.3, 7.1, 7.1, 6.6, 6.9, 7.0, 6.9, 6.8, 7.2, 7.1, 7.0
0.98, 7.4, 6.9, 7.0, 7.0, 6.9, 6.8, 6.9, 7.0, 6.8, 7.2, 7.1, 7.5, 7.5, 7.2, 7.1, 7.2, 7.1, 7.0, 7.4, 7.2, 7.4, 7.4, 7.2, 7.2, 7.4, 7.4, 7.1, 7.1, 6.6, 6.9, 7.1, 7.0, 6.9, 7.2, 7.2, 7.1
0.99, 7.4, 6.9, 7.0, 7.0, 6.9, 6.9, 6.9, 7.0, 6.8, 7.2, 7.1, 7.5, 7.5, 7.3, 7.1, 7.2, 7.1, 7.1, 7.4, 7.2, 7.4, 7.4, 7.2, 7.2, 7.4, 7.4, 7.1, 7.1, 6.6, 6.9, 7.1, 7.0, 6.9, 7.2, 7.2, 7.1
1.00, 7.4, 6.9, 7.0, 7.0, 6.9, 6.9, 7.0, 7.0, 6.8, 7.2, 7.1, 7.5, 7.6, 7.3, 7.1, 7.2, 7.1, 7.1, 7.4, 7.2, 7.4, 7.4, 7.2, 7.2, 7.4, 7.4, 7.1, 7.1, 6.6, 6.9, 7.1, 7.0, 6.9, 7.2, 7.3, 7.1
1.02, 7.4, 7.0, 7.1, 7.1, 6.9, 6.8, 7.0, 7.0, 6.8, 7.3, 7.2, 7.5, 7.6, 7.3, 7.1, 7.3, 7.2, 7.1, 7.5, 7.2, 7.4, 7.4, 7.2, 7.3, 7.4, 7.4, 7.1, 7.2, 6.6, 6.9, 7.0, 7.0, 6.9, 7.2, 7.3, 7.1
1.02, 7.4, 7.0, 7.1, 7.1, 6.9, 6.8, 7.0, 7.1, 6.8, 7.3, 7.2, 7.5, 7.6, 7.3, 7.1, 7.3, 7.3, 7.1, 7.5, 7.3, 7.4, 7.4, 7.3, 7.3, 7.4, 7.4, 7.1, 7.2, 6.6, 6.9, 7.0, 7.0, 6.9, 7.3, 7.2, 7.1
1.04, 7.4, 7.0, 7.1, 7.1, 6.8, 6.8, 7.1, 7.0, 6.8, 7.3, 7.2, 7.6, 7.6, 7.3, 7.2, 7.3, 7.3, 7.1, 7.5, 7.3, 7.4, 7.3, 7.3, 7.3, 7.4, 7.4, 7.1, 7.3, 6.7, 7.0, 7.1, 7.0, 6.9, 7.3, 7.2, 7.1
1.04, 7.4, 7.0, 7.1, 7.2, 6.9, 6.8, 7.1, 7.0, 6.8, 7.3, 7.2, 7.6, 7.7, 7.4, 7.2, 7.3, 7.3, 7.1, 7.5, 7.2, 7.4, 7.3, 7.2, 7.3, 7.4, 7.4, 7.2, 7.3, 6.7, 7.0, 7.1, 7.0, 6.9, 7.3, 7.3, 7.2
1.06, 7.4, 7.0, 7.1, 7.2, 6.9, 6.8, 7.1, 7.1, 6.8, 7.3, 7.2, 7.6, 7.7, 7.4, 7.3, 7.2, 7.3, 7.2, 7.5, 7.2, 7.4, 7.3, 7.2, 7.3, 7.4, 7.4, 7.2, 7.2, 6.7, 7.0, 7.1, 7.0, 6.9, 7.2, 7.3, 7.1
1.06, 7.5, 7.0, 7.2, 7.2, 6.9, 6.8, 7.1, 7.1, 6.8, 7.3, 7.2, 7.6, 7.8, 7.4, 7.3, 7.2, 7.3, 7.2, 7.5, 7.2, 7.4, 7.3, 7.3, 7.3, 7.4, 7.5, 7.1, 7.2, 6.8, 7.0, 7.1, 6.9, 7.0, 7.3, 7.3, 7.1
1.08, 7.5, 7.0, 7.2, 7.1, 6.9, 6.8, 7.1, 7.1, 6.8, 7.3, 7.3, 7.6, 7.8, 7.4, 7.3, 7.2, 7.3, 7.2, 7.6, 7.1, 7.3, 7.3, 7.3, 7.2, 7.4, 7.5, 7.1, 7.3, 6.8, 7.0, 7.1, 6.9, 7.0, 7.3, 7.3, 7.1
1.08, 7.5, 7.0, 7.2, 7.1, 6.9, 6.8, 7.1, 7.1, 6.8, 7.4, 7.3, 7.7, 7.8, 7.4, 7.3, 7.2, 7.3, 7.2, 7.6, 7.1, 7.3, 7.4, 7.3, 7.2, 7.4, 7.4, 7.1, 7.3, 6.8, 7.0, 7.2, 6.9, 7.0, 7.4, 7.3, 7.2
1.10, 7.5, 7.1, 7.2, 7.1, 6.9, 6.9, 7.2, 7.1, 6.8, 7.4, 7.3, 7.7, 7.8, 7.3, 7.2, 7.3, 7.4, 7.2, 7.6, 7.1, 7.3, 7.4, 7.3, 7.2, 7.5, 7.4, 7.1, 7.4, 6.8, 7.0, 7.2, 7.0, 7.1, 7.4, 7.3, 7.2
1.10, 7.6, 7.1, 7.2, 7.1, 6.9, 6.9, 7.2, 7.1, 6.8, 7.3, 7.4, 7.7, 7.8, 7.3, 7.2, 7.3, 7.4, 7.2, 7.5, 7.1, 7.3, 7.4, 7.3, 7.2, 7.5, 7.4, 7.2, 7.4, 6.8, 7.1, 7.2, 7.1, 7.1, 7.4, 7.3, 7.2
1.12, 7.6, 7.1, 7.2, 7.1, 7.0, 7.0, 7.2, 7.1, 6.9, 7.3, 7.4, 7.8, 7.8, 7.3, 7.2, 7.3, 7.4, 7.1, 7.5, 7.1, 7.3, 7.4, 7.3, 7.2, 7.5, 7.5, 7.2, 7.4, 6.8, 7.1, 7.2, 7.1, 7.1, 7.4, 7.4, 7.2
1.12, 7.5, 7.0, 7.2, 7.1, 7.0, 7.0, 7.2, 7.1, 6.9, 7.3, 7.3, 7.8, 7.8, 7.3, 7.2, 7.3, 7.4, 7.0, 7.5, 7.1, 7.3, 7.4, 7.3, 7.2, 7.5, 7.5, 7.3, 7.3, 6.8, 7.2, 7.3, 7.1, 7.1, 7.4, 7.4, 7.2
1.13, 7.5, 7.0, 7.2, 7.2, 7.0, 7.0, 7.3, 7.1, 6.9, 7.3, 7.3, 7.8, 7.8, 7.3, 7.2, 7.4, 7.4, 7.0, 7.5, 7.1, 7.3, 7.4, 7.2, 7.2, 7.5, 7.5, 7.3, 7.4, 6.8, 7.1, 7.3, 7.2, 7.1, 7.4, 7.3, 7.1
1.15, 7.5, 7.0, 7.3, 7.2, 7.0, 7.0, 7.2, 7.2, 6.9, 7.3, 7.3, 7.8, 7.8, 7.3, 7.2, 7.4, 7.4, 7.1, 7.6, 7.1, 7.3, 7.4, 7.2, 7.3, 7.6, 7.5, 7.3, 7.3, 6.9, 7.2, 7.3, 7.2, 7.2, 7.4, 7.3, 7.1
1.15, 7.5, 7.0, 7.3, 7.2, 7.0, 7.0, 7.2, 7.2, 6.9, 7.4, 7.3, 7.8, 7.8, 7.4, 7.2, 7.4, 7.5, 7.1, 7.6, 7.1, 7.4, 7.4, 7.2, 7.3, 7.6, 7.5, 7.3, 7.3, 6.9, 7.2, 7.3, 7.1, 7.2, 7.4, 7.3, 7.1
1.17, 7.6, 7.0, 7.3, 7.3, 7.0, 7.0, 7.2, 7.2, 7.0, 7.4, 7.3, 7.8, 7.8, 7.4, 7.3, 7.4, 7.5, 7.1, 7.5, 7.1, 7.4, 7.4, 7.2, 7.3, 7.6, 7.6, 7.3, 7.4, 6.9, 7.2, 7.3, 7.1, 7.2, 7.5, 7.3, 7.1
1.17, 7.6, 7.1, 7.4, 7.2, 6.9, 7.0, 7.2, 7.3, 7.0, 7.4, 7.3, 7.8, 7.8, 7.5, 7.3, 7.5, 7.5, 7.1, 7.5, 7.1, 7.4, 7.4, 7.2, 7.2, 7.7, 7.6, 7.3, 7.4, 6.9, 7.2, 7.3, 7.1, 7.3, 7.5, 7.3, 7.1
1.19, 7.6, 7.1, 7.4, 7.2, 6.9, 7.0, 7.2, 7.3, 7.0, 7.4, 7.4, 7.8, 7.8, 7.5, 7.3, 7.5, 7.5, 7.2, 7.5, 7.1, 7.4, 7.4, 7.2, 7.2, 7.7, 7.6, 7.3, 7.5, 6.9, 7.2, 7.3, 7.1, 7.3, 7.5, 7.4, 7.1
1.19, 7.5, 7.1, 7.4, 7.2, 6.9, 7.0, 7.3, 7.3, 7.0, 7.4, 7.4, 7.8, 7.8, 7.5, 7.3, 7.4, 7.5, 7.2, 7.4, 7.1, 7.4, 7.4, 7.1, 7.2, 7.6, 7.6, 7.3, 7.5, 6.9, 7.3, 7.3, 7.1, 7.2, 7.5, 7.4, 7.2
1.21, 7.5, 7.1, 7.4, 7.2, 6.9, 7.0, 7.3, 7.3, 7.1, 7.4, 7.4, 7.8, 7.8, 7.5, 7.3, 7.5, 7.5, 7.2, 7.4, 7.1, 7.4, 7.4, 7.2, 7.2, 7.6, 7.6, 7.4, 7.5, 7.0, 7.3, 7.4, 7.1, 7.2, 7.5, 7.5, 7.2
1.21, 7.5, 7.1, 7.4, 7.2, 7.0, 6.9, 7.3, 7.3, 7.1, 7.5, 7.3, 7.8, 7.8, 7.5, 7.3, 7.5, 7.5, 7.1, 7.4, 7.1, 7.4, 7.4, 7.2, 7.2, 7.6, 7.7, 7.3, 7.5, 7.0, 7.3, 7.4, 7.2, 7.2, 7.5, 7.5, 7.2
1.23, 7.6, 7.1, 7.4, 7.2, 7.0, 6.9, 7.3, 7.3, 7.1, 7.5, 7.4, 7.8, 7.8, 7.5, 7.3, 7.4, 7.4, 7.1, 7.4, 7.1, 7.3, 7.4, 7.2, 7.2, 7.6, 7.7, 7.3, 7.5, 7.0, 7.3, 7.4, 7.1, 7.2, 7.5, 7.5, 7.2
1.23, 7.6, 7.1, 7.4, 7.3, 7.0, 6.9, 7.3, 7.3, 7.0, 7.5, 7.4, 7.9, 7.9, 7.5, 7.4, 7.4, 7.4, 7.2, 7.4, 7.1, 7.3, 7.4, 7.2, 7.3, 7.6, 7.7, 7.4, 7.6, 6.9, 7.3, 7.4, 7.1, 7.2, 7.5, 7.5, 7.2
1.25, 7.6, 7.1, 7.5, 7.3, 7.0, 7.0, 7.3, 7.3, 7.0, 7.6, 7.4, 7.9, 7.9, 7.5, 7.4, 7.4, 7.4, 7.2, 7.5, 7.1, 7.3, 7.4, 7.3, 7.3, 7.6, 7.7, 7.4, 7.6, 6.9, 7.4, 7.4, 7.1, 7.1, 7.5, 7.6, 7.2
1.25, 7.6, 7.1, 7.5, 7.3, 7.1, 7.0, 7.3, 7.2, 7.0, 7.6, 7.4, 7.9, 7.9, 7.5, 7.5, 7.5, 7.4, 7.1, 7.5, 7.1, 7.3, 7.4, 7.3, 7.3, 7.6, 7.8, 7.3, 7.6, 6.9, 7.3, 7.4, 7.1, 7.1, 7.5, 7.6, 7.2
1.27, 7.6, 7.2, 7.5, 7.4, 7.1, 7.0, 7.3, 7.2, 7.0, 7.5, 7.4, 7.9, 7.9, 7.5, 7.4, 7.5, 7.4, 7.1, 7.4, 7.1, 7.3, 7.3, 7.4, 7.3, 7.6, 7.8, 7.3, 7.6, 7.0, 7.3, 7.4, 7.0, 7.1, 7.5, 7.5, 7.2
1.27, 7.6, 7.2, 7.4, 7.4, 7.1, 7.0, 7.4, 7.2, 6.9, 7.5, 7.4, 7.9, 7.9, 7.6, 7.5, 7.5, 7.5, 7.1, 7.4, 7.2, 7.3, 7.3, 7.4, 7.3, 7.6, 7.7, 7.3, 7.6, 7.0, 7.3, 7.5, 7.1, 7.1, 7.5, 7.4, 7.2
1.29, 7.6, 7.2, 7.4, 7.4, 7.1, 7.0, 7.4, 7.2, 6.9, 7.6, 7.4, 7.9, 7.9, 7.6, 7.5, 7.5, 7.5, 7.1, 7.4, 7.2, 7.3, 7.3, 7.3, 7.3, 7.6, 7.7, 7.3, 7.6, 7.0, 7.4, 7.5, 7.2, 7.2, 7.5, 7.4, 7.2
1.29, 7.6, 7.3, 7.4, 7.3, 7.1, 7.0, 7.4, 7.2, 6.9, 7.5, 7.5, 7.9, 8.0, 7.6, 7.6, 7.5, 7.5, 7.1, 7.4, 7.2, 7.4, 7.4, 7.3, 7.3, 7.7, 7.7, 7.3, 7.6, 7.0, 7.4, 7.4, 7.2, 7.2, 7.5, 7.4, 7.2
1.31, 7.6, 7.2, 7.4, 7.3, 7.1, 7.0, 7.3, 7.2, 6.9, 7.5, 7.5, 7.9, 8.0, 7.6, 7.6, 7.6, 7.5, 7.1, 7.4, 7.1, 7.4, 7.4, 7.3, 7.3, 7.7, 7.7, 7.3, 7.6, 7.0, 7.5, 7.4, 7.3, 7.3, 7.5, 7.4, 7.1
1.31, 7.6, 7.1, 7.4, 7.3, 7.1, 7.0, 7.4, 7.3, 6.9, 7.5, 7.5, 7.9, 8.0, 7.7, 7.5, 7.6, 7.5, 7.1, 7.4, 7.1, 7.4, 7.4, 7.2, 7.3, 7.7, 7.7, 7.4, 7.6, 7.0, 7.5, 7.4, 7.3, 7.3, 7.4, 7.4, 7.1
1.33, 7.7, 7.1, 7.4, 7.4, 7.1, 7.0, 7.4, 7.3, 7.0, 7.6, 7.5, 7.9, 8.0, 7.7, 7.5, 7.6, 7.6, 7.1, 7.4, 7.1, 7.5, 7.4, 7.2, 7.3, 7.7, 7.7, 7.4, 7.5, 7.0, 7.5, 7.4, 7.3, 7.3, 7.5, 7.4, 7.1
1.33, 7.6, 7.0, 7.4, 7.4, 7.0, 7.0, 7.4, 7.3, 7.1, 7.6, 7.5, 7.9, 8.0, 7.7, 7.6, 7.6, 7.6, 7.1, 7.4, 7.1, 7.5, 7.4, 7.2, 7.3, 7.7, 7.7, 7.4, 7.6, 7.1, 7.5, 7.5, 7.3, 7.3, 7.5, 7.4, 7.1
1.35, 7.6, 7.0, 7.4, 7.5, 7.0, 7.0, 7.4, 7.3, 7.1, 7.6, 7.5, 8.0, 8.1, 7.6, 7.6, 7.6, 7.6, 7.1, 7.5, 7.1, 7.5, 7.5, 7.2, 7.3, 7.7, 7.7, 7.4, 7.6, 7.1, 7.5, 7.5, 7.3, 7.3, 7.5, 7.5, 7.2
1.35, 7.6, 7.0, 7.4, 7.5, 7.1, 7.1, 7.4, 7.3, 7.1, 7.6, 7.5, 8.0, 8.1, 7.6, 7.5, 7.6, 7.7, 7.2, 7.5, 7.1, 7.4, 7.5, 7.3, 7.3, 7.8, 7.7, 7.5, 7.6, 7.1, 7.5, 7.4, 7.3, 7.3, 7.5, 7.5, 7.2
1.37, 7.6, 7.1, 7.5, 7.5, 7.1, 7.1, 7.4, 7.3, 7.1, 7.6, 7.5, 8.1, 8.1, 7.7, 7.5, 7.7, 7.7, 7.2, 7.5, 7.2, 7.4, 7.5, 7.3, 7.3, 7.7, 7.7, 7.5, 7.7, 7.1, 7.5, 7.5, 7.3, 7.3, 7.6, 7.5, 7.2
1.38, 7.6, 7.2, 7.5, 7.4, 7.1, 7.1, 7.4, 7.3, 7.1, 7.6, 7.5, 8.1, 8.2, 7.7, 7.5, 7.7, 7.7, 7.3, 7.5, 7.1, 7.4, 7.5, 7.3, 7.4, 7.7, 7.7, 7.5, 7.7, 7.1, 7.5, 7.5, 7.3, 7.2, 7.6, 7.6, 7.2
1.38, 7.6, 7.2, 7.5, 7.4, 7.1, 7.1, 7.5, 7.3, 7.1, 7.6, 7.5, 8.1, 8.2, 7.8, 7.6, 7.7, 7.7, 7.2, 7.6, 7.1, 7.4, 7.6, 7.4, 7.3, 7.7, 7.8, 7.5, 7.7, 7.2, 7.5, 7.5, 7.4, 7.2, 7.6, 7.6, 7.3
1.40, 7.6, 7.3, 7.6, 7.5, 7.1, 7.1, 7.5, 7.3, 7.1, 7.6, 7.5, 8.1, 8.2, 7.7, 7.5, 7.7, 7.6, 7.2, 7.6, 7.1, 7.5, 7.5, 7.4, 7.3, 7.7, 7.8, 7.5, 7.7, 7.2, 7.5, 7.6, 7.4, 7.3, 7.5, 7.6, 7.3
1.40, 7.6, 7.4, 7.6, 7.5, 7.2, 7.1, 7.5, 7.4, 7.0, 7.6, 7.6, 8.1, 8.2, 7.7, 7.5, 7.7, 7.6, 7.3, 7.7, 7.1, 7.5, 7.5, 7.4, 7.3, 7.7, 7.8, 7.5, 7.7, 7.3, 7.6, 7.6, 7.4, 7.3, 7.5, 7.6, 7.3
1.42, 7.7, 7.4, 7.6, 7.5, 7.1, 7.1, 7.4, 7.4, 7.0, 7.6, 7.6, 8.1, 8.2, 7.7, 7.5, 7.6, 7.6, 7.3, 7.7, 7.1, 7.5, 7.5, 7.4, 7.3, 7.7, 7.8, 7.5, 7.8, 7.3, 7.6, 7.6, 7.4, 7.3, 7.5, 7.6, 7.3
1.42, 7.7, 7.3, 7.6, 7.5, 7.1, 7.2, 7.5, 7.4, 7.1, 7.6, 7.6, 8.1, 8.2, 7.7, 7.6, 7.6, 7.6, 7.3, 7.7, 7.1, 7.5, 7.6, 7.4, 7.3, 7.7, 7.9, 7.6, 7.8, 7.2, 7.6, 7.6, 7.3, 7.4, 7.5, 7.6, 7.2
1.44, 7.8, 7.3, 7.6, 7.5, 7.1, 7.2, 7.5, 7.3, 7.1, 7.7, 7.6, 8.1, 8.2, 7.8, 7.6, 7.6, 7.6, 7.2, 7.7, 7.1, 7.5, 7.6, 7.4, 7.3, 7.8, 7.9, 7.5, 7.8, 7.3, 7.7, 7.6, 7.3, 7.4, 7.5, 7.6, 7.2
1.44, 7.8, 7.3, 7.6, 7.5, 7.1, 7.2, 7.6, 7.4, 7.1, 7.7, 7.6, 8.1, 8.2, 7.8, 7.6, 7.7, 7.7, 7.2, 7.7, 7.1, 7.5, 7.6, 7.4, 7.3, 7.8, 7.9, 7.5, 7.8, 7.3, 7.6, 7.7, 7.3, 7.4, 7.5, 7.6, 7.3
1.46, 7.9, 7.3, 7.5, 7.5, 7.2, 7.2, 7.6, 7.4, 7.1, 7.7, 7.6, 8.1, 8.2, 7.8, 7.6, 7.7, 7.7, 7.2, 7.7, 7.1, 7.5, 7.5, 7.4, 7.3, 7.8, 7.9, 7.5, 7.8, 7.4, 7.6, 7.7, 7.4, 7.4, 7.5, 7.6, 7.3
1.46, 7.8, 7.3, 7.5, 7.5, 7.2, 7.2, 7.6, 7.5, 7.1, 7.7, 7.6, 8.2, 8.2, 7.8, 7.6, 7.7, 7.7, 7.2, 7.7, 7.2, 7.5, 7.5, 7.4, 7.3, 7.8, 7.9, 7.5, 7.8, 7.4, 7.7, 7.7, 7.4, 7.4, 7.5, 7.6, 7.3
1.48, 7.8, 7.3, 7.5, 7.6, 7.2, 7.2, 7.6, 7.5, 7.2, 7.8, 7.6, 8.2, 8.3, 7.8, 7.6, 7.7, 7.7, 7.2, 7.7, 7.2, 7.6, 7.6, 7.3, 7.3, 7.8, 7.9, 7.5, 7.8, 7.3, 7.7, 7.6, 7.4, 7.4, 7.5, 7.6, 7.3
1.48, 7.8, 7.3, 7.5, 7.6, 7.3, 7.2, 7.6, 7.5, 7.2, 7.8, 7.6, 8.3, 8.3, 7.8, 7.6, 7.7, 7.7, 7.2, 7.7, 7.2, 7.6, 7.6, 7.3, 7.4, 7.8, 7.9, 7.5, 7.8, 7.3, 7.8, 7.6, 7.5, 7.4, 7.6, 7.6, 7.3
1.50, 7.8, 7.2, 7.6, 7.6, 7.4, 7.2, 7.6, 7.6, 7.3, 7.7, 7.7, 8.3, 8.3, 7.8, 7.6, 7.7, 7.7, 7.3, 7.7, 7.1, 7.6, 7.6, 7.3, 7.4, 7.8, 7.9, 7.5, 7.8, 7.3, 7.7, 7.7, 7.4, 7.4, 7.6, 7.6, 7.3
1.50, 7.8, 7.2, 7.6, 7.6, 7.4, 7.2, 7.6, 7.6, 7.2, 7.7, 7.8, 8.4, 8.3, 7.8, 7.5, 7.7, 7.7, 7.4, 7.7, 7.2, 7.6, 7.6, 7.3, 7.4, 7.8, 7.9, 7.5, 7.9, 7.3, 7.7, 7.7, 7.3, 7.4, 7.7, 7.6, 7.2
